Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2022-02-08 00:00:00-05:00,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,171.81700134277344,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.2419891357422,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.15370178222656,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,165.73365783691406,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.96954345703125,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,170.97000122070312,172.9499969482422,170.25,172.7899932861328,169.81214904785156,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.5762939453125,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.96954345703125,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.41677856445312,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.4881134033203,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.3113555908203,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.93536376953125,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.00900268554688,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.2743377685547,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.38742065429688,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.68951416015625,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.36520385742188,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.35792541503906,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.5546417236328,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.7266845703125,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.1417236328125,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.78807067871094,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.0634002685547,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.0242156982422,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.41720581054688,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.8396453857422,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.8518829345703,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.1539764404297,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.5298614501953,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.9105682373047,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.276611328125,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.0701141357422,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,173.8800048828125,175.27999877929688,172.75,174.72000122070312,171.70889282226562,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.57374572753906,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,175.87582397460938,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,174.7063446044922,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,171.6007843017578,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.30593872070312,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.36474609375,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.0430145263672,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,168.8686981201172,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.17337036132812,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.15867614746094,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,168.7100067138672,169.02999877929688,165.5,165.75,162.89349365234375,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,164.7705535888672,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,167.46334838867188,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.44139099121094,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.22523498535156,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,164.51502990722656,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.3479766845703,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.5519256591797,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.001708984375,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.07296752929688,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.0977325439453,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.87171936035156,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.81983947753906,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.93307495117188,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.2377471923828,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,156.7315216064453,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.15884399414062,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.0682373046875,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.79656982421875,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,149.6589813232422,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.0702667236328,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,153.5,155.4499969482422,145.80999755859375,146.5,144.18678283691406,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.30897521972656,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.7871551513672,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.24191284179688,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,146.88351440429688,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.59646606445312,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.18125915527344,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.41746520996094,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,140.85028076171875,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.14370727539062,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.3011932373047,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.5096893310547,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.27720642089844,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.48983764648438,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.3618621826172,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.82240295410156,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.08447265625,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.83248901367188,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.3618621826172,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.6237030029297,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.3877410888672,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,134.9647674560547,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,129.79763793945312,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.66371154785156,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.29153442382812,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.00636291503906,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.482666015625,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,133.724609375,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.2128143310547,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.08673095703125,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.42320251464844,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.42320251464844,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.2698211669922,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.0315399169922,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,137.25,138.3699951171875,133.77000427246094,136.72000122070312,134.5612030029297,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,136.7362823486328,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.32473754882812,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,140.66329956054688,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.0391387939453,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,145.25999450683594,147.5500030517578,145.0,147.0399932861328,144.71826171875,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,142.58250427246094,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,143.556884765625,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.19271850585938,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.1256561279297,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,147.798828125,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,144.74777221679688,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,147.9199981689453,151.22999572753906,146.91000366210938,151.0,148.61572265625,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,150.62351989746094,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,154.5,155.57000732421875,151.94000244140625,155.35000610351562,152.8970489501953,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,151.6569366455078,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,150.53489685058594,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.2062530517578,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.31427001953125,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,154.86546325683594,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,161.24000549316406,163.6300048828125,159.5,162.50999450683594,159.9439697265625,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,158.95974731445312,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,157.4834442138672,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,160.83999633789062,166.58999633789062,160.75,166.1300048828125,163.50682067871094,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.1918487548828,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,163.2100067138672,165.85000610351562,163.0,165.35000610351562,162.96519470214844,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,162.4921112060547,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,164.02000427246094,165.82000732421875,163.25,164.9199981689453,162.54139709472656,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,166.79908752441406,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.05990600585938,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,169.6178436279297,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,170.69212341308594,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,170.53440856933594,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.03248596191406,79542000,0.0,0.0
